2026-03-04 11:51:02,1.69,NH-25-003,Sensor,EZO-pH,B0202,99,0,2.22,0.0,0.0
2026-03-04 11:51:02,1.89,NH-25-003,Sensor,EZO-RTD,B0203,102,0,22.91,0.0,0.0
2026-03-04 11:51:10,10.08,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,1.513671875,0.0,0.0
2026-03-04 11:51:10,10.28,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-03-04 11:51:11,10.48,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,9.146666666666661,0.0,0.0
2026-03-04 11:51:11,10.68,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-03-04 11:51:11,11.29,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-03-04 11:51:12,11.49,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.041948705856243,0.0,0.0
2026-03-04 11:51:12,12.09,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-03-04 11:51:12,12.29,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-03-04 11:51:13,12.49,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-03-04 11:51:11,10.88,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.469,0.0,0.0
2026-03-04 11:51:13,12.69,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-03-04 11:51:13,12.69,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-03-04 11:51:13,12.69,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-03-04 11:51:13,12.69,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-03-04 11:51:13,12.69,NH-25-003,Actuator,PX-DO,M0201,digital_out7,True,0,0,0
2026-03-04 11:51:13,12.70,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-03-04 11:51:13,12.70,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-03-04 11:51:13,12.70,NH-25-003,Actuator,PX-Rel,M0204,relay0,True,0,0,0
2026-03-04 11:51:13,12.70,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-03-04 11:51:13,12.70,NH-25-003,Actuator,PX-DO,M0301,digital_out0,True,0,0,0
2026-03-04 11:51:13,12.70,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-03-04 11:51:13,12.70,NH-25-003,Event,0,0,0,0,421.0,0,170.86680769230782
2026-03-04 11:51:13,12.70,NH-25-003,CPU,0,CPU-Temp,0,0,36.0,0,0
2026-03-04 11:51:11,11.09,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.648,0.0,0.0
2026-03-04 11:51:12,11.69,NH-25-003,Sensor,EZO-pH,B0202,99,0,2.2,0.0,0.0
2026-03-04 11:51:12,11.89,NH-25-003,Sensor,EZO-RTD,B0203,102,0,22.717,0.0,0.0
2026-03-04 11:51:20,20.08,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,1.5625,0.0,0.0
2026-03-04 11:51:20,20.28,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-03-04 11:51:21,20.48,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,9.146666666666661,0.0,0.0
2026-03-04 11:51:21,20.68,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-03-04 11:51:21,21.29,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-03-04 11:51:22,21.49,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.0167669986406636,0.0,0.0
2026-03-04 11:51:22,22.09,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-03-04 11:51:22,22.29,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-03-04 11:51:23,22.49,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-03-04 11:51:21,20.88,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.47,0.0,0.0
2026-03-04 11:51:23,22.69,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-03-04 11:51:23,22.69,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-03-04 11:51:23,22.69,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-03-04 11:51:23,22.70,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-03-04 11:51:23,22.70,NH-25-003,Actuator,PX-DO,M0201,digital_out7,True,0,0,0
2026-03-04 11:51:23,22.70,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-03-04 11:51:23,22.70,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-03-04 11:51:23,22.70,NH-25-003,Actuator,PX-Rel,M0204,relay0,True,0,0,0
2026-03-04 11:51:23,22.70,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-03-04 11:51:23,22.70,NH-25-003,Actuator,PX-DO,M0301,digital_out0,True,0,0,0
2026-03-04 11:51:23,22.70,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-03-04 11:51:23,22.70,NH-25-003,Event,0,0,0,0,421.0,0,170.86680769230782
2026-03-04 11:51:23,22.70,NH-25-003,CPU,0,CPU-Temp,0,0,35.0,0,0
2026-03-04 11:51:21,21.09,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.649,0.0,0.0
2026-03-04 11:51:22,21.69,NH-25-003,Sensor,EZO-pH,B0202,99,0,2.198,0.0,0.0
2026-03-04 11:51:22,21.89,NH-25-003,Sensor,EZO-RTD,B0203,102,0,22.563,0.0,0.0
2026-03-04 11:51:30,30.08,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,1.5625,0.0,0.0
2026-03-04 11:51:30,30.28,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-03-04 11:51:31,30.49,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,9.146666666666661,0.0,0.0
2026-03-04 11:51:31,30.69,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-03-04 11:51:31,31.29,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-03-04 11:51:32,31.49,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.0335506422171057,0.0,0.0
2026-03-04 11:51:32,32.09,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-03-04 11:51:32,32.29,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-03-04 11:51:33,32.49,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-03-04 11:51:31,30.89,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.47,0.0,0.0
2026-03-04 11:51:33,32.69,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-03-04 11:51:33,32.69,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-03-04 11:51:33,32.70,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-03-04 11:51:33,32.70,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-03-04 11:51:33,32.70,NH-25-003,Actuator,PX-DO,M0201,digital_out7,True,0,0,0
2026-03-04 11:51:33,32.70,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-03-04 11:51:33,32.70,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-03-04 11:51:33,32.70,NH-25-003,Actuator,PX-Rel,M0204,relay0,True,0,0,0
2026-03-04 11:51:33,32.70,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-03-04 11:51:33,32.70,NH-25-003,Actuator,PX-DO,M0301,digital_out0,True,0,0,0
2026-03-04 11:51:33,32.70,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-03-04 11:51:33,32.70,NH-25-003,Event,0,0,0,0,421.0,0,170.86680769230782
2026-03-04 11:51:33,32.70,NH-25-003,CPU,0,CPU-Temp,0,0,35.5,0,0
2026-03-04 11:51:31,31.09,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.649,0.0,0.0
2026-03-04 11:51:32,31.69,NH-25-003,Sensor,EZO-pH,B0202,99,0,2.194,0.0,0.0
2026-03-04 11:51:32,31.89,NH-25-003,Sensor,EZO-RTD,B0203,102,0,22.55,0.0,0.0
2026-03-04 11:51:40,40.08,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,1.5625,0.0,0.0
2026-03-04 11:51:40,40.28,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-03-04 11:51:41,40.48,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,9.146666666666661,0.0,0.0
2026-03-04 11:51:41,40.68,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-03-04 11:51:41,41.29,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-03-04 11:51:42,41.50,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.0167669986406636,0.0,0.0
2026-03-04 11:51:42,42.10,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-03-04 11:51:42,42.30,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-03-04 11:51:43,42.50,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-03-04 11:51:41,40.88,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.468,0.0,0.0
2026-03-04 11:51:43,42.70,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-03-04 11:51:43,42.70,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-03-04 11:51:43,42.70,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-03-04 11:51:43,42.70,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-03-04 11:51:43,42.70,NH-25-003,Actuator,PX-DO,M0201,digital_out7,True,0,0,0
2026-03-04 11:51:43,42.70,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-03-04 11:51:43,42.70,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-03-04 11:51:43,42.70,NH-25-003,Actuator,PX-Rel,M0204,relay0,True,0,0,0
2026-03-04 11:51:43,42.70,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-03-04 11:51:43,42.71,NH-25-003,Actuator,PX-DO,M0301,digital_out0,True,0,0,0
2026-03-04 11:51:43,42.71,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-03-04 11:51:43,42.71,NH-25-003,Event,0,0,0,0,421.0,0,170.86680769230782
2026-03-04 11:51:43,42.71,NH-25-003,CPU,0,CPU-Temp,0,0,38.4,0,0
2026-03-04 11:51:41,41.09,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.648,0.0,0.0
2026-03-04 11:51:42,41.70,NH-25-003,Sensor,EZO-pH,B0202,99,0,2.191,0.0,0.0
2026-03-04 11:51:42,41.90,NH-25-003,Sensor,EZO-RTD,B0203,102,0,22.532,0.0,0.0
2026-03-04 11:51:50,50.08,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,1.5625,0.0,0.0
2026-03-04 11:51:50,50.28,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-03-04 11:51:51,50.48,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,9.04,0.0,0.0
2026-03-04 11:51:51,50.68,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0020000000000000018,0.0,0.0
2026-03-04 11:51:51,51.29,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-03-04 11:51:52,51.49,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.0167669986406636,0.0,0.0
2026-03-04 11:51:52,52.09,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-03-04 11:51:52,52.29,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-03-04 11:51:53,52.49,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-03-04 11:51:51,50.88,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.468,0.0,0.0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-DO,M0201,digital_out7,True,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-Rel,M0204,relay0,True,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-DO,M0301,digital_out0,True,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-03-04 11:51:53,52.69,NH-25-003,Event,0,0,0,0,421.0,0,170.86680769230782
2026-03-04 11:51:53,52.69,NH-25-003,CPU,0,CPU-Temp,0,0,37.4,0,0
2026-03-04 11:51:51,51.09,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.648,0.0,0.0
2026-03-04 11:51:52,51.69,NH-25-003,Sensor,EZO-pH,B0202,99,0,2.191,0.0,0.0
2026-03-04 11:51:52,51.89,NH-25-003,Sensor,EZO-RTD,B0203,102,0,22.511,0.0,0.0
2026-03-04 11:52:00,60.08,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,1.5625,0.0,0.0
2026-03-04 11:52:00,60.28,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-03-04 11:52:01,60.48,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,9.146666666666661,0.0,0.0
2026-03-04 11:52:01,60.69,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-03-04 11:52:01,61.29,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-03-04 11:52:02,61.49,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.008381418703359,0.0,0.0
2026-03-04 11:52:02,62.09,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-03-04 11:52:02,62.29,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-03-04 11:52:03,62.49,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-03-04 11:52:01,60.89,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.47,0.0,0.0
2026-03-04 11:52:03,62.69,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-03-04 11:52:03,62.69,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-03-04 11:52:03,62.69,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-03-04 11:52:03,62.69,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-03-04 11:52:03,62.70,NH-25-003,Actuator,PX-DO,M0201,digital_out7,True,0,0,0
2026-03-04 11:52:03,62.70,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-03-04 11:52:03,62.70,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-03-04 11:52:03,62.70,NH-25-003,Actuator,PX-Rel,M0204,relay0,True,0,0,0
2026-03-04 11:52:03,62.70,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-03-04 11:52:03,62.70,NH-25-003,Actuator,PX-DO,M0301,digital_out0,True,0,0,0
2026-03-04 11:52:03,62.70,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-03-04 11:52:03,62.70,NH-25-003,Event,0,0,0,0,421.0,0,170.86680769230782
2026-03-04 11:52:03,62.70,NH-25-003,CPU,0,CPU-Temp,0,0,37.4,0,0
2026-03-04 11:52:01,61.09,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.647,0.0,0.0
2026-03-04 11:52:02,61.69,NH-25-003,Sensor,EZO-pH,B0202,99,0,2.188,0.0,0.0
2026-03-04 11:52:02,61.89,NH-25-003,Sensor,EZO-RTD,B0203,102,0,22.484,0.0,0.0
2026-03-04 11:52:10,70.08,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,1.611328125,0.0,0.0
2026-03-04 11:52:10,70.28,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-03-04 11:52:11,70.48,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,9.146666666666661,0.0,0.0
2026-03-04 11:52:11,70.68,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-03-04 11:52:11,71.29,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-03-04 11:52:12,71.49,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.0167669986406636,0.0,0.0
2026-03-04 11:52:12,72.09,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-03-04 11:52:12,72.29,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-03-04 11:52:13,72.49,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-03-04 11:52:11,70.89,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.469,0.0,0.0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-DO,M0201,digital_out7,True,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-Rel,M0204,relay0,True,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-DO,M0301,digital_out0,True,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-03-04 11:52:13,72.69,NH-25-003,Event,0,0,0,0,421.0,0,170.86680769230782
2026-03-04 11:52:13,72.69,NH-25-003,CPU,0,CPU-Temp,0,0,36.5,0,0
2026-03-04 11:52:11,71.09,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.648,0.0,0.0
2026-03-04 11:52:12,71.69,NH-25-003,Sensor,EZO-pH,B0202,99,0,2.188,0.0,0.0
2026-03-04 11:52:12,71.89,NH-25-003,Sensor,EZO-RTD,B0203,102,0,22.327,0.0,0.0
2026-03-04 11:52:20,80.08,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,1.611328125,0.0,0.0
2026-03-04 11:52:20,80.29,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-03-04 11:52:21,80.49,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,9.04,0.0,0.0
2026-03-04 11:52:21,80.69,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-03-04 11:52:21,81.29,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-03-04 11:52:22,81.49,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,1.991622742530585,0.0,0.0
2026-03-04 11:52:22,82.09,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-03-04 11:52:22,82.29,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-03-04 11:52:23,82.50,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-03-04 11:52:21,80.89,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.469,0.0,0.0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-DO,M0201,digital_out7,True,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-Rel,M0204,relay0,True,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-DO,M0301,digital_out0,True,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-03-04 11:52:23,82.70,NH-25-003,Event,0,0,0,0,421.0,0,170.86680769230782
2026-03-04 11:52:23,82.70,NH-25-003,CPU,0,CPU-Temp,0,0,36.0,0,0
2026-03-04 11:52:21,81.09,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.65,0.0,0.0
2026-03-04 11:52:22,81.69,NH-25-003,Sensor,EZO-pH,B0202,99,0,2.189,0.0,0.0
2026-03-04 11:52:22,81.89,NH-25-003,Sensor,EZO-RTD,B0203,102,0,22.309,0.0,0.0
2026-03-04 11:52:30,90.08,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,1.611328125,0.0,0.0
2026-03-04 11:52:30,90.28,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-03-04 11:52:31,90.48,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,9.146666666666661,0.0,0.0
2026-03-04 11:52:31,90.69,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.0033461538461538876,0.0,0.0
2026-03-04 11:52:31,91.29,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-03-04 11:52:32,91.49,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,1.991622742530585,0.0,0.0
2026-03-04 11:52:32,92.09,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-03-04 11:52:32,92.29,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-03-04 11:52:33,92.49,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-03-04 11:52:31,90.89,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.466,0.0,0.0
2026-03-04 11:52:33,92.69,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-03-04 11:52:33,92.69,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-03-04 11:52:33,92.69,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-03-04 11:52:33,92.69,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-03-04 11:52:33,92.69,NH-25-003,Actuator,PX-DO,M0201,digital_out7,True,0,0,0
2026-03-04 11:52:33,92.70,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-03-04 11:52:33,92.70,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
