2026-04-14 00:00:14,454377.01,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-14 00:00:14,454377.01,NH-25-003,Actuator,PX-DO,M0301,digital_out0,True,0,0,0
2026-04-14 00:00:14,454377.01,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-14 00:00:14,454377.01,NH-25-003,Event,0,0,0,0,183.0,0.2510769230769231,63.70969230769227
2026-04-14 00:00:14,454377.01,NH-25-003,CPU,0,CPU-Temp,0,0,32.1,0,0
2026-04-14 00:00:12,454375.39,NH-25-003,Sensor,EZO-RTD,B0103,101,0,10.606,0.0,0.0
2026-04-14 00:00:13,454376.00,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.779,0.0,0.0
2026-04-14 00:00:13,454376.20,NH-25-003,Sensor,EZO-RTD,B0203,102,0,33.85,0.0,0.0
2026-04-14 00:00:21,454384.39,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,2.197265625,0.0,0.0
2026-04-14 00:00:21,454384.59,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-14 00:00:22,454384.79,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.799999999999997,0.0,0.0
2026-04-14 00:00:22,454384.99,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-14 00:00:22,454385.60,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-14 00:00:23,454385.80,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,0.9693823341748278,0.0,0.0
2026-04-14 00:00:23,454386.41,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-14 00:00:23,454386.61,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-14 00:00:24,454386.81,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-14 00:00:22,454385.19,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.169,0.0,0.0
2026-04-14 00:00:24,454387.01,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-14 00:00:24,454387.02,NH-25-003,Event,0,0,0,0,183.0,0.2510769230769231,63.70969230769227
2026-04-14 00:00:24,454387.02,NH-25-003,CPU,0,CPU-Temp,0,0,31.1,0,0
2026-04-14 00:00:22,454385.40,NH-25-003,Sensor,EZO-RTD,B0103,101,0,10.603,0.0,0.0
2026-04-14 00:00:23,454386.00,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.739,0.0,0.0
2026-04-14 00:00:23,454386.21,NH-25-003,Sensor,EZO-RTD,B0203,102,0,33.848,0.0,0.0
2026-04-14 00:00:31,454394.39,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-14 00:00:31,454394.59,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-14 00:00:32,454394.79,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.799999999999997,0.0,0.0
2026-04-14 00:00:32,454394.99,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-14 00:00:32,454395.59,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-14 00:00:33,454395.80,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,0.9458484756012986,0.0,0.0
2026-04-14 00:00:33,454396.40,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-14 00:00:33,454396.60,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-14 00:00:34,454396.80,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-14 00:00:32,454395.19,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.17,0.0,0.0
2026-04-14 00:00:34,454397.00,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-14 00:00:34,454397.00,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-14 00:00:34,454397.01,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-14 00:00:34,454397.01,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-14 00:00:34,454397.01,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-14 00:00:34,454397.01,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-14 00:00:34,454397.01,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-14 00:00:34,454397.01,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-14 00:00:34,454397.01,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-14 00:00:34,454397.01,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-14 00:00:34,454397.01,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-14 00:00:34,454397.01,NH-25-003,Event,0,0,0,0,183.0,0.2510769230769231,63.70969230769227
2026-04-14 00:00:34,454397.01,NH-25-003,CPU,0,CPU-Temp,0,0,32.6,0,0
2026-04-14 00:00:32,454395.39,NH-25-003,Sensor,EZO-RTD,B0103,101,0,10.6,0.0,0.0
2026-04-14 00:00:33,454396.00,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.793,0.0,0.0
2026-04-14 00:00:33,454396.20,NH-25-003,Sensor,EZO-RTD,B0203,102,0,33.849,0.0,0.0
2026-04-14 00:00:41,454404.39,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-14 00:00:41,454404.59,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-14 00:00:42,454404.79,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.693333333333328,0.0,0.0
2026-04-14 00:00:42,454404.99,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-14 00:00:42,454405.60,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-14 00:00:43,454405.80,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,0.9380121785446782,0.0,0.0
2026-04-14 00:00:43,454406.40,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-14 00:00:43,454406.61,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-14 00:00:44,454406.81,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-14 00:00:42,454405.19,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.169,0.0,0.0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-14 00:00:44,454407.01,NH-25-003,Event,0,0,0,0,183.0,0.2510769230769231,63.70969230769227
2026-04-14 00:00:44,454407.01,NH-25-003,CPU,0,CPU-Temp,0,0,32.6,0,0
2026-04-14 00:00:42,454405.39,NH-25-003,Sensor,EZO-RTD,B0103,101,0,10.597,0.0,0.0
2026-04-14 00:00:43,454406.00,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.748,0.0,0.0
2026-04-14 00:00:43,454406.20,NH-25-003,Sensor,EZO-RTD,B0203,102,0,33.4,0.0,0.0
2026-04-14 00:00:51,454414.39,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-14 00:00:51,454414.59,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-14 00:00:52,454414.79,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.693333333333328,0.0,0.0
2026-04-14 00:00:52,454414.99,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-14 00:00:52,454415.60,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-14 00:00:53,454415.80,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,0.9380121785446782,0.0,0.0
2026-04-14 00:00:53,454416.40,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-14 00:00:53,454416.60,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-14 00:00:54,454416.80,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-14 00:00:52,454415.19,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.169,0.0,0.0
2026-04-14 00:00:54,454417.00,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-14 00:00:54,454417.00,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-14 00:00:54,454417.00,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-14 00:00:54,454417.00,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-14 00:00:54,454417.00,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-14 00:00:54,454417.00,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-14 00:00:54,454417.01,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-14 00:00:54,454417.01,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-14 00:00:54,454417.01,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-14 00:00:54,454417.01,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-14 00:00:54,454417.01,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-14 00:00:54,454417.01,NH-25-003,Event,0,0,0,0,183.0,0.2510769230769231,63.70969230769227
2026-04-14 00:00:54,454417.01,NH-25-003,CPU,0,CPU-Temp,0,0,32.1,0,0
2026-04-14 00:00:52,454415.39,NH-25-003,Sensor,EZO-RTD,B0103,101,0,10.594,0.0,0.0
2026-04-14 00:00:53,454416.00,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.758,0.0,0.0
2026-04-14 00:00:53,454416.20,NH-25-003,Sensor,EZO-RTD,B0203,102,0,32.93,0.0,0.0
2026-04-14 00:01:01,454424.39,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-14 00:01:01,454424.59,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-14 00:01:02,454424.79,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.693333333333328,0.0,0.0
2026-04-14 00:01:02,454424.99,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-14 00:01:02,454425.60,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-14 00:01:03,454425.80,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,0.9380121785446782,0.0,0.0
2026-04-14 00:01:03,454426.41,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-14 00:01:03,454426.61,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-14 00:01:04,454426.81,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-14 00:01:02,454425.19,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.171,0.0,0.0
2026-04-14 00:01:04,454427.01,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-14 00:01:04,454427.01,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-14 00:01:04,454427.01,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-14 00:01:04,454427.01,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-14 00:01:04,454427.01,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-14 00:01:04,454427.01,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-14 00:01:04,454427.01,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-14 00:01:04,454427.01,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-14 00:01:04,454427.02,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-14 00:01:04,454427.02,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-14 00:01:04,454427.02,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-14 00:01:04,454427.02,NH-25-003,Event,0,0,0,0,183.0,0.2510769230769231,63.70969230769227
2026-04-14 00:01:04,454427.02,NH-25-003,CPU,0,CPU-Temp,0,0,32.6,0,0
2026-04-14 00:01:02,454425.40,NH-25-003,Sensor,EZO-RTD,B0103,101,0,10.591,0.0,0.0
2026-04-14 00:01:03,454426.00,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.75,0.0,0.0
2026-04-14 00:01:03,454426.21,NH-25-003,Sensor,EZO-RTD,B0203,102,0,32.52,0.0,0.0
2026-04-14 00:01:11,454434.39,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-14 00:01:11,454434.59,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-14 00:01:12,454434.79,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.799999999999997,0.0,0.0
2026-04-14 00:01:12,454434.99,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-14 00:01:12,454435.60,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-14 00:01:13,454435.80,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,0.9380121785446782,0.0,0.0
2026-04-14 00:01:13,454436.40,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-14 00:01:13,454436.60,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-14 00:01:14,454436.80,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-14 00:01:12,454435.19,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.17,0.0,0.0
2026-04-14 00:01:14,454437.00,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-14 00:01:14,454437.00,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-14 00:01:14,454437.00,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-14 00:01:14,454437.01,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-14 00:01:14,454437.01,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-14 00:01:14,454437.01,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-14 00:01:14,454437.01,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-14 00:01:14,454437.01,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-14 00:01:14,454437.01,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-14 00:01:14,454437.01,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-14 00:01:14,454437.01,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-14 00:01:14,454437.01,NH-25-003,Event,0,0,0,0,183.0,0.2510769230769231,63.70969230769227
2026-04-14 00:01:14,454437.01,NH-25-003,CPU,0,CPU-Temp,0,0,32.1,0,0
2026-04-14 00:01:12,454435.40,NH-25-003,Sensor,EZO-RTD,B0103,101,0,10.589,0.0,0.0
2026-04-14 00:01:13,454436.00,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.728,0.0,0.0
2026-04-14 00:01:13,454436.20,NH-25-003,Sensor,EZO-RTD,B0203,102,0,32.166,0.0,0.0
2026-04-14 00:01:21,454444.39,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-14 00:01:21,454444.59,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-14 00:01:22,454444.79,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.693333333333328,0.0,0.0
2026-04-14 00:01:22,454444.99,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-14 00:01:22,454445.60,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-14 00:01:23,454445.80,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,0.9380121785446782,0.0,0.0
2026-04-14 00:01:23,454446.40,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-14 00:01:23,454446.60,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-14 00:01:24,454446.80,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-14 00:01:22,454445.20,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.169,0.0,0.0
2026-04-14 00:01:24,454447.00,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-14 00:01:24,454447.00,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-14 00:01:24,454447.00,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-14 00:01:24,454447.00,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-14 00:01:24,454447.01,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-14 00:01:24,454447.01,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-14 00:01:24,454447.01,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-14 00:01:24,454447.01,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-14 00:01:24,454447.01,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-14 00:01:24,454447.01,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-14 00:01:24,454447.01,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-14 00:01:24,454447.01,NH-25-003,Event,0,0,0,0,183.0,0.2510769230769231,63.70969230769227
2026-04-14 00:01:24,454447.01,NH-25-003,CPU,0,CPU-Temp,0,0,31.6,0,0
2026-04-14 00:01:22,454445.40,NH-25-003,Sensor,EZO-RTD,B0103,101,0,10.587,0.0,0.0
2026-04-14 00:01:23,454446.00,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.77,0.0,0.0
2026-04-14 00:01:23,454446.20,NH-25-003,Sensor,EZO-RTD,B0203,102,0,31.846,0.0,0.0
2026-04-14 00:01:31,454454.39,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-14 00:01:31,454454.59,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-14 00:01:32,454454.79,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.693333333333328,0.0,0.0
2026-04-14 00:01:32,454454.99,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-14 00:01:32,454455.60,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-14 00:01:33,454455.80,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,0.9380121785446782,0.0,0.0
2026-04-14 00:01:33,454456.40,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-14 00:01:33,454456.60,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-14 00:01:34,454456.80,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-14 00:01:32,454455.19,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.169,0.0,0.0
2026-04-14 00:01:34,454457.00,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
