2026-04-10 00:00:23,108785.87,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-10 00:00:21,108784.27,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.896,0.0,0.0
2026-04-10 00:00:23,108786.07,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-10 00:00:23,108786.07,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-10 00:00:23,108786.07,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-10 00:00:23,108786.07,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-10 00:00:23,108786.07,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-10 00:00:23,108786.08,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-10 00:00:23,108786.08,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-10 00:00:23,108786.08,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-10 00:00:23,108786.08,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-10 00:00:23,108786.08,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-10 00:00:23,108786.08,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-10 00:00:23,108786.08,NH-25-003,Event,0,0,0,0,168.0,0.35069230769230764,59.40507692307689
2026-04-10 00:00:23,108786.08,NH-25-003,CPU,0,CPU-Temp,0,0,38.4,0,0
2026-04-10 00:00:21,108784.47,NH-25-003,Sensor,EZO-RTD,B0103,101,0,20.938,0.0,0.0
2026-04-10 00:00:22,108785.07,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.188,0.0,0.0
2026-04-10 00:00:22,108785.27,NH-25-003,Sensor,EZO-RTD,B0203,102,0,21.435,0.0,0.0
2026-04-10 00:00:30,108793.46,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-10 00:00:30,108793.66,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-10 00:00:31,108793.86,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-62.64,0.0,0.0
2026-04-10 00:00:31,108794.06,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.008730769230769209,0.0,0.0
2026-04-10 00:00:31,108794.67,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-10 00:00:32,108794.87,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-10 00:00:32,108795.47,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-10 00:00:32,108795.67,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-10 00:00:33,108795.87,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-10 00:00:31,108794.26,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.896,0.0,0.0
2026-04-10 00:00:33,108796.07,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-10 00:00:33,108796.07,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-10 00:00:33,108796.07,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-10 00:00:33,108796.07,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-10 00:00:33,108796.08,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-10 00:00:33,108796.08,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-10 00:00:33,108796.08,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-10 00:00:33,108796.08,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-10 00:00:33,108796.08,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-10 00:00:33,108796.08,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-10 00:00:33,108796.08,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-10 00:00:33,108796.08,NH-25-003,Event,0,0,0,0,168.0,0.35069230769230764,59.40507692307689
2026-04-10 00:00:33,108796.08,NH-25-003,CPU,0,CPU-Temp,0,0,37.4,0,0
2026-04-10 00:00:31,108794.47,NH-25-003,Sensor,EZO-RTD,B0103,101,0,20.932,0.0,0.0
2026-04-10 00:00:32,108795.07,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.196,0.0,0.0
2026-04-10 00:00:32,108795.27,NH-25-003,Sensor,EZO-RTD,B0203,102,0,21.431,0.0,0.0
2026-04-10 00:00:40,108803.46,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-10 00:00:40,108803.66,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-10 00:00:41,108803.86,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,12.559999999999995,0.0,0.0
2026-04-10 00:00:41,108804.07,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.008730769230769209,0.0,0.0
2026-04-10 00:00:41,108804.67,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-10 00:00:42,108804.88,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-10 00:00:42,108805.48,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-10 00:00:42,108805.68,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-10 00:00:43,108805.88,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-10 00:00:41,108804.27,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.894,0.0,0.0
2026-04-10 00:00:43,108806.08,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-10 00:00:43,108806.08,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-10 00:00:43,108806.08,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-10 00:00:43,108806.08,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-10 00:00:43,108806.08,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-10 00:00:43,108806.09,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-10 00:00:43,108806.09,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-10 00:00:43,108806.09,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-10 00:00:43,108806.09,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-10 00:00:43,108806.09,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-10 00:00:43,108806.09,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-10 00:00:43,108806.09,NH-25-003,Event,0,0,0,0,168.0,0.35069230769230764,59.40507692307689
2026-04-10 00:00:43,108806.09,NH-25-003,CPU,0,CPU-Temp,0,0,36.5,0,0
2026-04-10 00:00:41,108804.47,NH-25-003,Sensor,EZO-RTD,B0103,101,0,20.926,0.0,0.0
2026-04-10 00:00:42,108805.08,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.193,0.0,0.0
2026-04-10 00:00:42,108805.28,NH-25-003,Sensor,EZO-RTD,B0203,102,0,21.429,0.0,0.0
2026-04-10 00:00:50,108813.46,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-10 00:00:50,108813.66,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-10 00:00:51,108813.86,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-62.64,0.0,0.0
2026-04-10 00:00:51,108814.06,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.008730769230769209,0.0,0.0
2026-04-10 00:00:51,108814.67,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-10 00:00:52,108814.87,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-10 00:00:52,108815.47,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-10 00:00:52,108815.67,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-10 00:00:53,108815.87,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-10 00:00:51,108814.27,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.894,0.0,0.0
2026-04-10 00:00:53,108816.07,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-10 00:00:53,108816.07,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-10 00:00:53,108816.07,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-10 00:00:53,108816.07,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-10 00:00:53,108816.08,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-10 00:00:53,108816.08,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-10 00:00:53,108816.08,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-10 00:00:53,108816.08,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-10 00:00:53,108816.08,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-10 00:00:53,108816.08,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-10 00:00:53,108816.08,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-10 00:00:53,108816.08,NH-25-003,Event,0,0,0,0,168.0,0.35069230769230764,59.40507692307689
2026-04-10 00:00:53,108816.08,NH-25-003,CPU,0,CPU-Temp,0,0,37.4,0,0
2026-04-10 00:00:51,108814.47,NH-25-003,Sensor,EZO-RTD,B0103,101,0,20.917,0.0,0.0
2026-04-10 00:00:52,108815.07,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.196,0.0,0.0
2026-04-10 00:00:52,108815.27,NH-25-003,Sensor,EZO-RTD,B0203,102,0,21.426,0.0,0.0
2026-04-10 00:01:00,108823.46,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-10 00:01:00,108823.66,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-10 00:01:01,108823.86,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-62.64,0.0,0.0
2026-04-10 00:01:01,108824.06,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.010076923076923094,0.0,0.0
2026-04-10 00:01:01,108824.67,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-10 00:01:02,108824.87,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-10 00:01:02,108825.47,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-10 00:01:02,108825.68,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-10 00:01:03,108825.88,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-10 00:01:01,108824.27,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.893,0.0,0.0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-10 00:01:03,108826.08,NH-25-003,Event,0,0,0,0,168.0,0.35069230769230764,59.40507692307689
2026-04-10 00:01:03,108826.08,NH-25-003,CPU,0,CPU-Temp,0,0,37.0,0,0
2026-04-10 00:01:01,108824.47,NH-25-003,Sensor,EZO-RTD,B0103,101,0,20.909,0.0,0.0
2026-04-10 00:01:02,108825.07,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.193,0.0,0.0
2026-04-10 00:01:02,108825.27,NH-25-003,Sensor,EZO-RTD,B0203,102,0,21.423,0.0,0.0
2026-04-10 00:01:10,108833.46,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-10 00:01:10,108833.66,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-10 00:01:11,108833.86,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,-5.040000000000006,0.0,0.0
2026-04-10 00:01:11,108834.07,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.010076923076923094,0.0,0.0
2026-04-10 00:01:11,108834.67,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-10 00:01:12,108834.87,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-10 00:01:12,108835.47,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-10 00:01:12,108835.67,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-10 00:01:13,108835.87,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-10 00:01:11,108834.27,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.894,0.0,0.0
2026-04-10 00:01:13,108836.07,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-10 00:01:13,108836.07,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-10 00:01:13,108836.08,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-10 00:01:13,108836.08,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-10 00:01:13,108836.08,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-10 00:01:13,108836.08,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-10 00:01:13,108836.08,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-10 00:01:13,108836.08,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-10 00:01:13,108836.08,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-10 00:01:13,108836.08,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-10 00:01:13,108836.08,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-10 00:01:13,108836.08,NH-25-003,Event,0,0,0,0,168.0,0.35069230769230764,59.40507692307689
2026-04-10 00:01:13,108836.08,NH-25-003,CPU,0,CPU-Temp,0,0,37.9,0,0
2026-04-10 00:01:11,108834.47,NH-25-003,Sensor,EZO-RTD,B0103,101,0,20.901,0.0,0.0
2026-04-10 00:01:12,108835.07,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.198,0.0,0.0
2026-04-10 00:01:12,108835.27,NH-25-003,Sensor,EZO-RTD,B0203,102,0,21.42,0.0,0.0
2026-04-10 00:01:20,108843.46,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-10 00:01:20,108843.66,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-10 00:01:21,108843.86,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,12.986666666666665,0.0,0.0
2026-04-10 00:01:21,108844.06,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.008730769230769209,0.0,0.0
2026-04-10 00:01:21,108844.67,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-10 00:01:22,108844.87,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-10 00:01:22,108845.47,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-10 00:01:22,108845.67,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-10 00:01:23,108845.87,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-10 00:01:21,108844.27,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.893,0.0,0.0
2026-04-10 00:01:23,108846.08,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-10 00:01:23,108846.08,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-10 00:01:23,108846.08,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-10 00:01:23,108846.08,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-10 00:01:23,108846.08,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-10 00:01:23,108846.08,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-10 00:01:23,108846.08,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-10 00:01:23,108846.08,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-10 00:01:23,108846.09,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-10 00:01:23,108846.09,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-10 00:01:23,108846.09,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-10 00:01:23,108846.09,NH-25-003,Event,0,0,0,0,168.0,0.35069230769230764,59.40507692307689
2026-04-10 00:01:23,108846.09,NH-25-003,CPU,0,CPU-Temp,0,0,38.4,0,0
2026-04-10 00:01:21,108844.47,NH-25-003,Sensor,EZO-RTD,B0103,101,0,20.893,0.0,0.0
2026-04-10 00:01:22,108845.07,NH-25-003,Sensor,EZO-pH,B0202,99,0,3.192,0.0,0.0
2026-04-10 00:01:22,108845.27,NH-25-003,Sensor,EZO-RTD,B0203,102,0,21.418,0.0,0.0
2026-04-10 00:01:30,108853.46,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-10 00:01:30,108853.67,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-10 00:01:31,108853.87,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,12.986666666666665,0.0,0.0
2026-04-10 00:01:31,108854.07,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.010076923076923094,0.0,0.0
2026-04-10 00:01:31,108854.67,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-10 00:01:32,108854.87,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,2.4070019696507337,0.0,0.0
2026-04-10 00:01:32,108855.47,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-10 00:01:32,108855.67,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-10 00:01:33,108855.87,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-10 00:01:31,108854.27,NH-25-003,Sensor,EZO-pH,B0102,90,0,2.895,0.0,0.0
2026-04-10 00:01:33,108856.08,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
