2026-04-15 00:00:06,47112.35,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.178,0.0,0.0
2026-04-15 00:00:06,47112.95,NH-25-003,Sensor,EZO-pH,B0202,99,0,5.926,0.0,0.0
2026-04-15 00:00:07,47113.15,NH-25-003,Sensor,EZO-RTD,B0203,102,0,12.033,0.0,0.0
2026-04-15 00:00:15,47121.35,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-15 00:00:15,47121.55,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-15 00:00:15,47121.75,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.586666666666662,0.0,0.0
2026-04-15 00:00:15,47121.95,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-15 00:00:16,47122.55,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-15 00:00:16,47122.75,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,4.0840465225955,0.0,0.0
2026-04-15 00:00:17,47123.35,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-15 00:00:17,47123.55,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-15 00:00:17,47123.76,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-15 00:00:16,47122.15,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.179,0.0,0.0
2026-04-15 00:00:17,47123.96,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-15 00:00:17,47123.96,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-15 00:00:17,47123.96,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-15 00:00:17,47123.96,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-15 00:00:17,47123.96,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-15 00:00:17,47123.96,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-15 00:00:17,47123.96,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-15 00:00:17,47123.96,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-15 00:00:17,47123.96,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-15 00:00:17,47123.96,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-15 00:00:17,47123.97,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-15 00:00:17,47123.97,NH-25-003,Event,0,0,0,0,182.0,0,63.70969230769227
2026-04-15 00:00:17,47123.97,NH-25-003,CPU,0,CPU-Temp,0,0,28.7,0,0
2026-04-15 00:00:16,47122.35,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.18,0.0,0.0
2026-04-15 00:00:16,47122.95,NH-25-003,Sensor,EZO-pH,B0202,99,0,5.932,0.0,0.0
2026-04-15 00:00:17,47123.15,NH-25-003,Sensor,EZO-RTD,B0203,102,0,12.032,0.0,0.0
2026-04-15 00:00:25,47131.35,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-15 00:00:25,47131.55,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-15 00:00:25,47131.75,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.693333333333328,0.0,0.0
2026-04-15 00:00:25,47131.95,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-15 00:00:26,47132.55,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-15 00:00:26,47132.75,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,4.102769301190113,0.0,0.0
2026-04-15 00:00:27,47133.35,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-15 00:00:27,47133.56,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-15 00:00:27,47133.76,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-15 00:00:26,47132.15,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.178,0.0,0.0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-15 00:00:27,47133.96,NH-25-003,Event,0,0,0,0,182.0,0,63.70969230769227
2026-04-15 00:00:27,47133.97,NH-25-003,CPU,0,CPU-Temp,0,0,29.2,0,0
2026-04-15 00:00:26,47132.35,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.181,0.0,0.0
2026-04-15 00:00:26,47132.95,NH-25-003,Sensor,EZO-pH,B0202,99,0,5.924,0.0,0.0
2026-04-15 00:00:27,47133.15,NH-25-003,Sensor,EZO-RTD,B0203,102,0,12.031,0.0,0.0
2026-04-15 00:00:35,47141.35,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-15 00:00:35,47141.55,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-15 00:00:35,47141.75,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,13.946666666666662,0.0,0.0
2026-04-15 00:00:35,47141.95,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-15 00:00:36,47142.55,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-15 00:00:36,47142.75,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,4.102769301190113,0.0,0.0
2026-04-15 00:00:37,47143.36,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-15 00:00:37,47143.56,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-15 00:00:37,47143.76,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-15 00:00:36,47142.15,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.175,0.0,0.0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-15 00:00:37,47143.96,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-15 00:00:37,47143.97,NH-25-003,Event,0,0,0,0,182.0,0,63.70969230769227
2026-04-15 00:00:37,47143.97,NH-25-003,CPU,0,CPU-Temp,0,0,29.7,0,0
2026-04-15 00:00:36,47142.35,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.183,0.0,0.0
2026-04-15 00:00:36,47142.95,NH-25-003,Sensor,EZO-pH,B0202,99,0,5.924,0.0,0.0
2026-04-15 00:00:37,47143.15,NH-25-003,Sensor,EZO-RTD,B0203,102,0,12.031,0.0,0.0
2026-04-15 00:00:45,47151.35,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-15 00:00:45,47151.55,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-15 00:00:45,47151.75,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,13.946666666666662,0.0,0.0
2026-04-15 00:00:45,47151.95,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-15 00:00:46,47152.55,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-15 00:00:46,47152.75,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,4.093405831275835,0.0,0.0
2026-04-15 00:00:47,47153.36,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-15 00:00:47,47153.56,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-15 00:00:47,47153.76,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-15 00:00:46,47152.15,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.177,0.0,0.0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-15 00:00:47,47153.96,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-15 00:00:47,47153.97,NH-25-003,Event,0,0,0,0,182.0,0,63.70969230769227
2026-04-15 00:00:47,47153.97,NH-25-003,CPU,0,CPU-Temp,0,0,29.7,0,0
2026-04-15 00:00:46,47152.35,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.183,0.0,0.0
2026-04-15 00:00:46,47152.95,NH-25-003,Sensor,EZO-pH,B0202,99,0,5.932,0.0,0.0
2026-04-15 00:00:47,47153.15,NH-25-003,Sensor,EZO-RTD,B0203,102,0,12.03,0.0,0.0
2026-04-15 00:00:55,47161.35,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-15 00:00:55,47161.55,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-15 00:00:55,47161.75,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.693333333333328,0.0,0.0
2026-04-15 00:00:55,47161.95,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-15 00:00:56,47162.55,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-15 00:00:56,47162.75,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,4.102769301190113,0.0,0.0
2026-04-15 00:00:57,47163.36,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-15 00:00:57,47163.56,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-15 00:00:57,47163.76,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-15 00:00:56,47162.15,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.178,0.0,0.0
2026-04-15 00:00:57,47163.96,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-15 00:00:57,47163.96,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-15 00:00:57,47163.96,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-15 00:00:57,47163.96,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-15 00:00:57,47163.96,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-15 00:00:57,47163.96,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-15 00:00:57,47163.96,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-15 00:00:57,47163.96,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-15 00:00:57,47163.96,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-15 00:00:57,47163.96,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-15 00:00:57,47163.97,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-15 00:00:57,47163.97,NH-25-003,Event,0,0,0,0,182.0,0,63.70969230769227
2026-04-15 00:00:57,47163.97,NH-25-003,CPU,0,CPU-Temp,0,0,28.2,0,0
2026-04-15 00:00:56,47162.35,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.183,0.0,0.0
2026-04-15 00:00:56,47162.95,NH-25-003,Sensor,EZO-pH,B0202,99,0,5.928,0.0,0.0
2026-04-15 00:00:57,47163.15,NH-25-003,Sensor,EZO-RTD,B0203,102,0,12.029,0.0,0.0
2026-04-15 00:01:05,47171.35,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-15 00:01:05,47171.55,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-15 00:01:05,47171.75,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,13.946666666666662,0.0,0.0
2026-04-15 00:01:05,47171.95,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-15 00:01:06,47172.55,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-15 00:01:06,47172.75,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,4.102769301190113,0.0,0.0
2026-04-15 00:01:07,47173.36,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-15 00:01:07,47173.56,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-15 00:01:07,47173.76,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-15 00:01:06,47172.15,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.178,0.0,0.0
2026-04-15 00:01:07,47173.96,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-15 00:01:07,47173.96,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-15 00:01:07,47173.96,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-15 00:01:07,47173.96,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-15 00:01:07,47173.96,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-15 00:01:07,47173.96,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-15 00:01:07,47173.96,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-15 00:01:07,47173.96,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-15 00:01:07,47173.96,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-15 00:01:07,47173.96,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-15 00:01:07,47173.97,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-15 00:01:07,47173.97,NH-25-003,Event,0,0,0,0,182.0,0,63.70969230769227
2026-04-15 00:01:07,47173.97,NH-25-003,CPU,0,CPU-Temp,0,0,29.2,0,0
2026-04-15 00:01:06,47172.35,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.183,0.0,0.0
2026-04-15 00:01:06,47172.95,NH-25-003,Sensor,EZO-pH,B0202,99,0,5.925,0.0,0.0
2026-04-15 00:01:07,47173.15,NH-25-003,Sensor,EZO-RTD,B0203,102,0,12.028,0.0,0.0
2026-04-15 00:01:15,47181.35,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-15 00:01:15,47181.55,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-15 00:01:15,47181.75,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,13.946666666666662,0.0,0.0
2026-04-15 00:01:15,47181.95,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-15 00:01:16,47182.55,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-15 00:01:16,47182.75,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,4.112136932338336,0.0,0.0
2026-04-15 00:01:17,47183.36,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-15 00:01:17,47183.56,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-15 00:01:17,47183.76,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-15 00:01:16,47182.15,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.179,0.0,0.0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-15 00:01:17,47183.96,NH-25-003,Event,0,0,0,0,182.0,0,63.70969230769227
2026-04-15 00:01:17,47183.97,NH-25-003,CPU,0,CPU-Temp,0,0,29.7,0,0
2026-04-15 00:01:16,47182.35,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.184,0.0,0.0
2026-04-15 00:01:16,47182.95,NH-25-003,Sensor,EZO-pH,B0202,99,0,5.933,0.0,0.0
2026-04-15 00:01:17,47183.15,NH-25-003,Sensor,EZO-RTD,B0203,102,0,12.028,0.0,0.0
2026-04-15 00:01:25,47191.35,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-15 00:01:25,47191.55,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-15 00:01:25,47191.75,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.693333333333328,0.0,0.0
2026-04-15 00:01:25,47191.95,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-15 00:01:26,47192.55,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-15 00:01:26,47192.76,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,4.093405831275835,0.0,0.0
2026-04-15 00:01:27,47193.36,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-15 00:01:27,47193.56,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-15 00:01:27,47193.76,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-15 00:01:26,47192.15,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.178,0.0,0.0
2026-04-15 00:01:27,47193.96,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-15 00:01:27,47193.96,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
2026-04-15 00:01:27,47193.96,NH-25-003,Actuator,PX-DO,M0111,digital_out3,False,0,0,0
2026-04-15 00:01:27,47193.96,NH-25-003,Actuator,PX-DO,M0112,digital_out4,False,0,0,0
2026-04-15 00:01:27,47193.96,NH-25-003,Actuator,PX-DO,M0201,digital_out7,False,0,0,0
2026-04-15 00:01:27,47193.97,NH-25-003,Actuator,PX-DO,M0202,digital_out6,False,0,0,0
2026-04-15 00:01:27,47193.97,NH-25-003,Actuator,PX-DO,M0203,digital_out5,False,0,0,0
2026-04-15 00:01:27,47193.97,NH-25-003,Actuator,PX-Rel,M0204,relay0,False,0,0,0
2026-04-15 00:01:27,47193.97,NH-25-003,Actuator,PX-Rel,M0205,relay1,False,0,0,0
2026-04-15 00:01:27,47193.97,NH-25-003,Actuator,PX-DO,M0301,digital_out0,False,0,0,0
2026-04-15 00:01:27,47193.97,NH-25-003,Actuator,PX-DO,M0501,digital_out9,False,0,0,0
2026-04-15 00:01:28,47193.97,NH-25-003,Event,0,0,0,0,182.0,0,63.70969230769227
2026-04-15 00:01:28,47193.97,NH-25-003,CPU,0,CPU-Temp,0,0,29.2,0,0
2026-04-15 00:01:26,47192.35,NH-25-003,Sensor,EZO-RTD,B0103,101,0,11.184,0.0,0.0
2026-04-15 00:01:26,47192.96,NH-25-003,Sensor,EZO-pH,B0202,99,0,5.923,0.0,0.0
2026-04-15 00:01:27,47193.16,NH-25-003,Sensor,EZO-RTD,B0203,102,0,12.027,0.0,0.0
2026-04-15 00:01:35,47201.35,NH-25-003,Sensor,PX-AI,B0001,analog_in0,0,0.146484375,0.0,0.0
2026-04-15 00:01:35,47201.55,NH-25-003,Sensor,PX-DI,EMRGY,digital_in4,0,True,0.0,0.0
2026-04-15 00:01:35,47201.75,NH-25-003,Sensor,PX-AI,B0101,analog_in1,0,14.906666666666663,0.0,0.0
2026-04-15 00:01:35,47201.95,NH-25-003,Sensor,PX-AI,B0111,analog_in2,0,-0.004692307692307773,0.0,0.0
2026-04-15 00:01:36,47202.55,NH-25-003,Sensor,PX-DI,BM101,digital_in6,0,False,0.0,0.0
2026-04-15 00:01:36,47202.75,NH-25-003,Sensor,PX-AI,B0201,analog_in3,0,4.102769301190113,0.0,0.0
2026-04-15 00:01:37,47203.35,NH-25-003,Sensor,PX-DI,BM201,digital_in7,0,False,0.0,0.0
2026-04-15 00:01:37,47203.56,NH-25-003,Sensor,PX-DI,BM202,digital_in8,0,False,0.0,0.0
2026-04-15 00:01:37,47203.76,NH-25-003,Sensor,PX-DI,B0401,digital_in0,0,False,0.0,0.0
2026-04-15 00:01:36,47202.15,NH-25-003,Sensor,EZO-pH,B0102,90,0,3.175,0.0,0.0
2026-04-15 00:01:37,47203.96,NH-25-003,Actuator,PX-DO,M0101,digital_out8,False,0,0,0
2026-04-15 00:01:37,47203.96,NH-25-003,Actuator,PX-DO,M0102,digital_out2,False,0,0,0
